OBJECT_ID,RA,DEC,4_mag_0,4_mag_err_0,DATE-OBS_4_mag_0
216691927697575680,55.9359071236937,32.1382683554439,12.480447,0.055410942,2009-03-19T05:12:51.935
216691992120644480,55.9155459824101,32.147412692121,15.703704,1.013053,2009-03-19T05:12:51.935
216692099496268288,55.8656256434039,32.1420997939579,14.809491,0.44663154,2009-03-19T05:12:51.935
216692133856006272,55.8814582709056,32.1477425569911,15.922676,1.2386064,2009-03-19T05:12:51.935
216692099494720256,55.8651957047304,32.141120212509,15.178091,0.62569761,2009-03-19T05:12:51.935
216692133854872960,55.87557743934,32.14477990489,16.914777,3.0831965,2009-03-19T05:12:51.935
216692163920047104,55.8954405754974,32.1527631514422,17.738137,6.5776356,2009-03-19T05:12:51.935
216692168214643968,55.90625012777,32.14325083008,16.055456,1.3992559,2009-03-19T05:12:51.935
216692232638818688,55.8960440634541,32.1543236186797,16.448831,2.0086322,2009-03-19T05:12:51.935
216692202574641792,55.90415113277,32.16179801987,17.339444,4.5572227,2009-03-19T05:12:51.935
216692198279082496,55.9059188342963,32.1565722862377,17.921998,7.7906948,2009-03-19T05:12:51.935
216692305654697088,55.9376722849872,32.1466488838713,14.830794,0.45540869,2009-03-19T05:12:51.935
216692301358292096,55.9412117222403,32.1497869831522,16.545832,2.1960032,2009-03-19T05:12:51.935
216692335718274816,55.94852461939,32.15067657441,14.378416,0.30146956,2009-03-19T05:12:51.935
216692546171736320,55.9637509089229,32.1984283456555,18.499879,13.263063,2009-03-19T05:12:51.935
216692477453484032,55.973147603508,32.1714624974932,15.809735,1.1166015,2009-03-19T05:12:51.935
216692511811896960,55.9531275547893,32.1832263418344,18.40452,12.148183,2009-03-19T05:12:51.935
216692477453384448,55.9772038103116,32.1705466940966,14.720127,0.41163118,2009-03-19T05:12:51.935
216692511813123456,55.9558272629719,32.1777495834894,14.016186,0.21697878,2009-03-19T05:12:51.935
216692679315449344,55.9174231526447,32.193995897322,17.449641,5.0436542,2009-03-19T05:12:51.935
216692713675411072,55.9435367227241,32.1849891195646,14.620113,0.37572809,2009-03-19T05:12:51.935
216692752331288448,55.9511348898376,32.2069927806555,15.01506,0.53896846,2009-03-19T05:12:51.935
216692992848334208,55.87577381347,32.16688719381,17.475335,5.1643453,2009-03-19T05:12:51.935
216693057272562432,55.8612167109963,32.1837592515846,16.382889,1.8904862,2009-03-19T05:12:51.935
216693022912817664,55.8836590356216,32.1759157505718,19.099423,23.036164,2009-03-19T05:12:51.935
216693091632303232,55.8838950219134,32.1872730947125,16.426595,1.9679884,2009-03-19T05:12:51.935
216693370806584192,55.8482009860699,32.2071867239143,13.95425,0.20514843,2009-03-19T05:12:51.935
216693267727371264,55.8525159697042,32.1859400105833,17.994962,8.3319869,2009-03-19T05:12:51.935
216693332150478464,55.848798174005,32.1950486300282,17.527733,5.4195073,2009-03-19T05:12:51.935
216693332150480640,55.8503958366048,32.1978896191338,16.144806,1.5189631,2009-03-19T05:12:51.935
216693503949407104,55.90372205734,32.20994597547,18.876492,18.760907,2009-03-19T05:12:51.935
216693469589663488,55.8970345935386,32.198930260963,17.131213,3.7625487,2009-03-19T05:12:51.935
216693435229928832,55.90894089261,32.20716557051,18.781794,17.194217,2009-03-19T05:12:51.935
216693572668675328,55.9326167044127,32.2170296464322,16.227226,1.6384685,2009-03-19T05:12:51.935
216693538308920832,55.9228984018426,32.2058917451536,16.265684,1.6974126,2009-03-19T05:12:51.935
216693538309148160,55.9264086057625,32.2132537061851,18.529369,13.628135,2009-03-19T05:12:51.935
216693538308923904,55.915000994802,32.208025293214,17.297327,4.3839679,2009-03-19T05:12:51.935
216693538308919168,55.917529702186,32.2049099032388,17.433774,4.9705318,2009-03-19T05:12:51.935
216693576965007616,55.9323280149748,32.2278900936184,15.668012,0.98041021,2009-03-19T05:12:51.935
216693572668689408,55.9303411220638,32.2297325135422,16.400597,1.9215109,2009-03-19T05:12:51.935
216693680044227072,55.8776468912755,32.2184010465825,16.033906,1.3718292,2009-03-19T05:12:51.935
216693783121878400,55.87763714402,32.2234992391,17.613543,5.8649144,2009-03-19T05:12:51.935
216693714403964928,55.88852454886,32.21798771247,15.582754,0.90664551,2009-03-19T05:12:51.935
216693680042667008,55.8780984581369,32.2178196251933,16.222002,1.6306216,2009-03-19T05:12:51.935
216693744467371520,55.8720415312741,32.2198881118153,16.278354,1.7172947,2009-03-19T05:12:51.935
216693710107637248,55.8780599673713,32.2235105461944,17.142308,3.8011566,2009-03-19T05:12:51.935
216693817483279872,55.9006889341331,32.2257499875565,12.268096,0.046175653,2009-03-19T05:12:51.935
216693813186862080,55.8942119262121,32.2351414727473,18.908992,19.330855,2009-03-19T05:12:51.935
216693851841828992,55.91322004883,32.24635685242,17.785383,6.8700151,2009-03-19T05:12:51.935
216694023641607552,55.9718820759048,32.2004738835232,17.900256,7.6363123,2009-03-19T05:12:51.935
216694058001342336,55.9886802487661,32.2160072276287,14.476833,0.32972805,2009-03-19T05:12:51.935
216694019345478016,55.96670322807,32.20041543983,17.661739,6.1309525,2009-03-19T05:12:51.935
216693954922130432,55.9954374327329,32.1908800396535,11.054937,0.017243155,2009-03-19T05:12:51.935
216693984986225408,55.9916877425447,32.1956833799611,16.465201,2.0390906,2009-03-19T05:12:51.935
216693984985522432,55.9950615310375,32.2069271900165,17.040401,3.4609426,2009-03-19T05:12:51.935
216694023640485760,55.97617868658,32.19629107614,16.742214,2.6306622,2009-03-19T05:12:51.935
216694122424704000,56.0222540252337,32.2197383637627,15.507203,0.8459482,2009-03-19T05:12:51.935
216694195440291328,55.9988008337292,32.2341480480258,13.432408,0.12823496,2009-03-19T05:12:51.935
216694195439104768,56.0108877888738,32.2375355882555,16.667963,2.4570148,2009-03-19T05:12:51.935
216694092360145920,56.01198338081,32.20769447873,15.68348,0.9944253,2009-03-19T05:12:51.935
216694126720813696,56.0176794676523,32.2304997389387,13.590775,0.14780932,2009-03-19T05:12:51.935
216694264159774080,55.9719520360027,32.2166708132795,15.771819,1.0784068,2009-03-19T05:12:51.935
216694229798468608,55.9555965188766,32.2093064532044,17.423351,4.9230789,2009-03-19T05:12:51.935
216694298519511168,55.9526143536101,32.2307505643403,14.744823,0.4210174,2009-03-19T05:12:51.935
216694298519513088,55.9463570652694,32.2225360079964,15.259036,0.67384466,2009-03-19T05:12:51.935
216694264158195072,55.979648792934,32.2240315132504,17.106627,3.6783872,2009-03-19T05:12:51.935
216694225503544320,55.9635094012756,32.2192234722986,12.113501,0.040496299,2009-03-19T05:12:51.935
216694259863660544,55.9816898709901,32.2237010555829,18.080233,9.0124399,2009-03-19T05:12:51.935
216694259863656192,55.9710552680448,32.2183519644955,18.51574,13.458189,2009-03-19T05:12:51.935
216694431662158080,55.9730373241367,32.2382764339356,16.543008,2.1903076,2009-03-19T05:12:51.935
216694362942684288,55.9922804018767,32.2324351566198,16.093602,1.4491589,2009-03-19T05:12:51.935
216694466021913984,55.9815494591577,32.2585665519329,17.274056,4.2910799,2009-03-19T05:12:51.935
216694401598720768,55.996185655178,32.2392538465378,11.807743,0.031371703,2009-03-19T05:12:51.935
216694367237872256,55.9838847153061,32.2341955413217,16.727524,2.5953607,2009-03-19T05:12:51.935
216694397302628992,55.9923199303775,32.2423426147343,16.182632,1.5726839,2009-03-19T05:12:51.935
216694401597125888,55.9897755723227,32.2469138586928,18.629952,14.950625,2009-03-19T05:12:51.935
216694470317089664,55.9860764549561,32.2544914533811,17.785476,6.8706013,2009-03-19T05:12:51.935
216694603461518208,56.0249798163433,32.2589373786521,13.8975,0.19488501,2009-03-19T05:12:51.935
216694603461535744,56.0345454546479,32.2605575413955,18.693425,15.850482,2009-03-19T05:12:51.935
216694504676824448,56.0347015131,32.23255963599,15.075241,0.56947791,2009-03-19T05:12:51.935
216694710836359296,56.036903607716,32.2695982630495,12.862506,0.077313412,2009-03-19T05:12:51.935
216694642115703168,56.0569235085646,32.2545291259807,16.308335,1.7652721,2009-03-19T05:12:51.935
216694637821273984,56.0565457888463,32.2567338886412,15.588495,0.91143271,2009-03-19T05:12:51.935
216694672181012864,56.056725236815,32.2650746677059,13.705801,0.16392637,2009-03-19T05:12:51.935
216694740900490112,56.0554189614801,32.2720819463737,16.855242,2.9188807,2009-03-19T05:12:51.935
216694706540751360,56.0471645099756,32.2662648763422,17.439728,4.9978466,2009-03-19T05:12:51.935
216694779554625408,56.0145167103655,32.2564441066855,18.826955,17.924331,2009-03-19T05:12:51.935
216694848275314688,55.9980791224709,32.2653156137599,14.107124,0.23561849,2009-03-19T05:12:51.935
216694809619624704,56.0178864504856,32.2638591073212,15.828006,1.1354884,2009-03-19T05:12:51.935
216694775259560064,56.004338093164,32.2590432419555,17.494243,5.2550051,2009-03-19T05:12:51.935
216694848273714688,55.998894844424,32.2664146749066,16.884131,2.9974882,2009-03-19T05:12:51.935
216694779555970048,56.00218528693,32.2557968573,17.078943,3.5858737,2009-03-19T05:12:51.935
216694882635051392,56.0150880306976,32.2773837081677,15.933876,1.2514119,2009-03-19T05:12:51.935
216694951354525952,56.0405719856031,32.2869523969788,14.852895,0.4646987,2009-03-19T05:12:51.935
216694981418681088,56.0273585807918,32.2889825844251,17.507092,5.3175215,2009-03-19T05:12:51.935
216694981418751872,56.0125282617,32.28898126779,16.530154,2.1645729,2009-03-19T05:12:51.935
216694985712662400,56.0099702707927,32.2889008688777,17.792277,6.9137513,2009-03-19T05:12:51.935
216694916993688960,56.0349367043778,32.2819448688741,21.890975,301.2776,2009-03-19T05:12:51.935
216694985713166592,56.0199709880231,32.2936247501355,17.09634,3.6437353,2009-03-19T05:12:51.935
216695123152009216,55.9365747294,32.24184708972,15.825923,1.1333186,2009-03-19T05:12:51.935
216695088793615232,55.9588041007821,32.2407039300555,17.298108,4.3871192,2009-03-19T05:12:51.935
216695118856938112,55.9291580802922,32.2514869697918,16.675922,2.4750657,2009-03-19T05:12:51.935
216695157512966912,55.9450505524846,32.2524154539122,14.090575,0.23210935,2009-03-19T05:12:51.935
216695123153231232,55.9372702482107,32.2420080642598,15.832637,1.1403267,2009-03-19T05:12:51.935
216695123153230080,55.930663614543,32.2498122041689,17.023467,3.4074377,2009-03-19T05:12:51.935
216695118856933888,55.9310111666292,32.2467704578784,16.649246,2.4150856,2009-03-19T05:12:51.935
216695153216876800,55.9465548169919,32.2493804818763,17.403393,4.8334774,2009-03-19T05:12:51.935
216695187576416512,55.9622429235605,32.2537212242342,20.13574,59.826585,2009-03-19T05:12:51.935
216695260592178048,55.9550653591647,32.2699891997834,17.537582,5.4688635,2009-03-19T05:12:51.935
216695226232439552,55.9650244239743,32.2657153683088,14.842538,0.46032191,2009-03-19T05:12:51.935
216695256295900672,55.9533959067315,32.2643063047039,11.991574,0.036550174,2009-03-19T05:12:51.935
216695226231623168,55.9839523684,32.26792057395,16.889067,3.0111323,2009-03-19T05:12:51.935
216695363671522432,55.9329785323559,32.2630170400258,18.761867,16.881577,2009-03-19T05:12:51.935
216695325015371136,55.912228500498,32.256136311548,15.933742,1.2512576,2009-03-19T05:12:51.935
216695329311661056,55.9229615559637,32.250002816585,14.593483,0.36671329,2009-03-19T05:12:51.935
216695325015366144,55.9196499339922,32.2498098404696,16.345384,1.8264219,2009-03-19T05:12:51.935
216695428094600832,55.9236986413334,32.2711102409095,16.614409,2.338941,2009-03-19T05:12:51.935
216695428094608000,55.9305756288204,32.2775543301426,16.640695,2.3961676,2009-03-19T05:12:51.935
216695393740304896,55.9117331847471,32.2651453557793,16.122884,1.488675,2009-03-19T05:12:51.935
216695325015373312,55.9238271679841,32.2594532172427,19.532315,34.31975,2009-03-19T05:12:51.935
216695569829819520,55.9495431492601,32.299102969457,13.812212,0.18043494,2009-03-19T05:12:51.935
216695466750607232,55.9421652540539,32.2784123683453,18.255911,10.594662,2009-03-19T05:12:51.935
216695535470082176,55.9295889193447,32.2965466724374,17.390885,4.7781566,2009-03-19T05:12:51.935
216695496814282752,55.9508067981016,32.2907120036528,18.012952,8.4711274,2009-03-19T05:12:51.935
216695462454352000,55.9453059123624,32.282051381038,17.107588,3.6816398,2009-03-19T05:12:51.935
216695496814104320,55.9547940913713,32.2935668138572,18.129449,9.4301992,2009-03-19T05:12:51.935
216695634253464576,55.99401157587,32.29095623248,11.308278,0.020977142,2009-03-19T05:12:51.935
216695702975387776,55.9861700350536,32.2970838847689,16.364369,1.8585742,2009-03-19T05:12:51.935
216695702972541312,55.992152912012,32.300884965915,22.637735,599.33321,2009-03-19T05:12:51.935
216695599893486336,55.9909305610283,32.2721042664597,17.12067,3.7262247,2009-03-19T05:12:51.935
216695810347984768,55.9941843115139,32.3108883274144,14.238267,0.26540254,2009-03-19T05:12:51.935
216695775988245632,56.0178945074314,32.3072612812399,16.503679,2.1125182,2009-03-19T05:12:51.935
216695844707719424,56.0090682614962,32.3277748529911,13.808277,0.17979526,2009-03-19T05:12:51.935
216695737332455808,56.0100060120024,32.2968668448179,17.453749,5.062756,2009-03-19T05:12:51.935
216695810346917632,55.99955719505,32.31515556553,18.474962,12.962239,2009-03-19T05:12:51.935
216695947786940288,55.9496932297942,32.312825042174,14.913701,0.49125626,2009-03-19T05:12:51.935
216695982146677248,55.9629411346628,32.3205262345717,16.630136,2.3730127,2009-03-19T05:12:51.935
216695947787057792,55.9444149429312,32.3115703685074,15.645252,0.96014792,2009-03-19T05:12:51.935
216695982145765120,55.95843503452,32.31641978198,18.168743,9.7776054,2009-03-19T05:12:51.935
216696085225889792,55.98258868467,32.32885824165,13.676522,0.15966054,2009-03-19T05:12:51.935
216696085225890432,55.9706067916206,32.3310979752422,16.385751,1.895466,2009-03-19T05:12:51.935
216696016506413952,55.9828452589532,32.3239964208614,16.541149,2.1865667,2009-03-19T05:12:51.935
216696012210203904,55.9888839103034,32.3244237842633,17.15922,3.860771,2009-03-19T05:12:51.935
216696733764627968,55.8651558441706,32.2393755944333,21.660982,243.76475,2009-03-19T05:12:51.935
216696772418877952,55.8499381842007,32.2450622511721,17.015695,3.3831579,2009-03-19T05:12:51.935
216696703701118208,55.8489646406965,32.2284408810122,16.755843,2.6638478,2009-03-19T05:12:51.935
216696806780332928,55.8556424390074,32.2474070743154,13.91568,0.19811475,2009-03-19T05:12:51.935
216696802484884736,55.8565112973502,32.2486448058024,16.596409,2.3005436,2009-03-19T05:12:51.935
216696703699974528,55.861482642672,32.2360862664478,18.812693,17.690472,2009-03-19T05:12:51.935
216698456046743680,55.8944204921,32.30298870661,18.041078,8.6933452,2009-03-19T05:12:51.935
216698352967047936,55.8948300412218,32.2825935195608,17.886109,7.5374989,2009-03-19T05:12:51.935
216698352968633472,55.9020658846979,32.2809421530432,16.072348,1.4211383,2009-03-19T05:12:51.935
216698421688034816,55.8878256305292,32.2937201929722,17.700031,6.3509102,2009-03-19T05:12:51.935
216698352968634752,55.88914618968,32.27867733557,16.35506,1.8427391,2009-03-19T05:12:51.935
216698348672556160,55.8923741841864,32.2735554491636,16.452781,2.0159393,2009-03-19T05:12:51.935
216698524767318656,55.9350735074506,32.3127955085043,17.128149,3.7519545,2009-03-19T05:12:51.935
216698490407581184,55.9219788648661,32.30437346475,16.13671,1.5077058,2009-03-19T05:12:51.935
216698520471094784,55.9243034922373,32.3105382525842,17.370981,4.691429,2009-03-19T05:12:51.935
216698559125457024,55.9082229205013,32.3127679521964,16.656912,2.4321708,2009-03-19T05:12:51.935
216698490407581568,55.922725457878,32.3001116467294,17.184523,3.9517166,2009-03-19T05:12:51.935
216698490406481792,55.92131206464,32.30379527199,16.744969,2.6373372,2009-03-19T05:12:51.935
216698657910049664,55.8933964058342,32.3122710775192,16.167482,1.5509421,2009-03-19T05:12:51.935
216698760989269120,55.9015537916949,32.3184309751364,14.672389,0.39408154,2009-03-19T05:12:51.935
216698937084176768,55.9480656069813,32.328825777,14.278592,0.27530768,2009-03-19T05:12:51.935
216698902723526912,55.94537988751,32.32271045187,17.79193,6.9115455,2009-03-19T05:12:51.935
216698898428228864,55.9446734561381,32.3286182481221,17.43289,4.9664903,2009-03-19T05:12:51.935
216700655069519104,56.2406912590912,32.1228591309663,17.835032,7.1912932,2009-03-19T05:12:51.935
216700655071105536,56.2490901353546,32.1132453587917,14.057936,0.22534287,2009-03-19T05:12:51.935
216700620711366400,56.242305079314,32.1195403411744,19.426699,31.138848,2009-03-19T05:12:51.935
216700586351627264,56.26187625439,32.11682016293,13.816005,0.18105377,2009-03-19T05:12:51.935
216700582055463936,56.2611024408221,32.1093762710426,17.0107,3.3676465,2009-03-19T05:12:51.935
216700582055460864,56.2629649584431,32.1047093625718,16.706512,2.5456863,2009-03-19T05:12:51.935
216700620711367296,56.2400791076948,32.1171091283478,15.254092,0.6707996,2009-03-19T05:12:51.935
216700723789737728,56.27825049886,32.13220290638,16.075939,1.4258342,2009-03-19T05:12:51.935
216700753854167808,56.2673426200627,32.1294543712451,20.437646,79.004221,2009-03-19T05:12:51.935
216700685134684160,56.276828328911,32.1192872183282,17.564112,5.6040502,2009-03-19T05:12:51.935
216700792509116032,56.2778363673002,32.1428137146717,17.079489,3.5876748,2009-03-19T05:12:51.935
216700685134688512,56.2705301199621,32.1258055533108,16.438187,1.9890727,2009-03-19T05:12:51.935
216700822573390336,56.2329755302482,32.1240820093048,15.02056,0.54168682,2009-03-19T05:12:51.935
216700925652622336,56.2326519108014,32.1455886776233,14.146913,0.24427798,2009-03-19T05:12:51.935
216700856933382016,56.2404818567234,32.1282470059161,14.713831,0.40927225,2009-03-19T05:12:51.935
216700822573640448,56.2305683006505,32.1247370427075,16.274086,1.7105707,2009-03-19T05:12:51.935
216700925652625664,56.2233277525954,32.1496148790788,15.926916,1.2434383,2009-03-19T05:12:51.935
216701033028221440,56.2339087223573,32.1542299106836,11.174041,0.018893776,2009-03-19T05:12:51.935
216701033028221312,56.2317151626531,32.1555182450608,13.731725,0.1678005,2009-03-19T05:12:51.935
216700964307809024,56.245829201988,32.1502110940611,15.983176,1.3093743,2009-03-19T05:12:51.935
216701063092439936,56.24620324843,32.16968716328,15.775685,1.0822398,2009-03-19T05:12:51.935
216700964308745472,56.2526082386082,32.1386185552822,15.122768,0.59479573,2009-03-19T05:12:51.935
216701101747696128,56.2962761947155,32.1477615756177,19.290997,27.480755,2009-03-19T05:12:51.935
216701166170797952,56.2811952430333,32.152531209819,16.528463,2.1612107,2009-03-19T05:12:51.935
216701131811299840,56.3005124376426,32.1536574757942,15.333166,0.72120022,2009-03-19T05:12:51.935
216701204826250240,56.29215599501,32.16253699954,20.532181,86.191161,2009-03-19T05:12:51.935
216701166170801664,56.2779687708356,32.158536746656,14.692536,0.40139401,2009-03-19T05:12:51.935
216701131811066496,56.30275494305,32.16312691262,18.041413,8.6960272,2009-03-19T05:12:51.935
216701170465571968,56.2812120307919,32.14870165954,19.463973,32.226304,2009-03-19T05:12:51.935
216701239185716608,56.31762046852,32.17172302993,19.21742,25.680407,2009-03-19T05:12:51.935
216701234890281088,56.3189642937645,32.1617427754061,16.41104,1.940046,2009-03-19T05:12:51.935
216701269250263040,56.32290624078,32.1762621911673,18.138915,9.5127428,2009-03-19T05:12:51.935
216701307906123136,56.3005431657073,32.1748162639774,14.285782,0.2771126,2009-03-19T05:12:51.935
216701376625602304,56.2717442745086,32.1651364669113,14.144459,0.24373471,2009-03-19T05:12:51.935
216701475408472448,56.262685508835,32.1904116791203,16.568276,2.2417934,2009-03-19T05:12:51.935
216701406688870400,56.2817703675773,32.1744203229744,11.976561,0.036093966,2009-03-19T05:12:51.935
216701445345078144,56.25631250436,32.1809223460743,13.326362,0.11663473,2009-03-19T05:12:51.935
216701548423364224,56.30306584257,32.19600420206,16.195146,1.5908731,2009-03-19T05:12:51.935
216701544127953536,56.3002608403009,32.1947579155988,15.059547,0.56135759,2009-03-19T05:12:51.935
216701509768208896,56.3031175715639,32.1878648017699,16.980153,3.2743224,2009-03-19T05:12:51.935
216701548424287744,56.3010210103897,32.2000824398327,16.011267,1.3435963,2009-03-19T05:12:51.935
216701548424287872,56.3082428076794,32.1956993953588,16.291212,1.737708,2009-03-19T05:12:51.935
216701651503514752,56.2066276232972,32.1533281472168,13.861843,0.18870543,2009-03-19T05:12:51.935
216701681566880512,56.2158862411358,32.163967453413,15.061419,0.56232039,2009-03-19T05:12:51.935
216701720221400064,56.1940802787271,32.1504842186039,13.493438,0.13544244,2009-03-19T05:12:51.935
216701823302200832,56.2480257658644,32.1776102094074,14.909164,0.48922283,2009-03-19T05:12:51.935
216701823300599424,56.2347496058696,32.1766535608511,18.988412,20.797607,2009-03-19T05:12:51.935
216701788941442560,56.22927201341,32.16846945649,18.757419,16.812575,2009-03-19T05:12:51.935
216701857660920064,56.21969246204,32.17145717888,15.554648,0.88357026,2009-03-19T05:12:51.935
216701788942464768,56.2306192540256,32.1595834114002,14.44334,0.31982233,2009-03-19T05:12:51.935
216701995100897024,56.172041080372,32.1736672078145,14.35769,0.29583828,2009-03-19T05:12:51.935
216701926381419264,56.1823473454975,32.1751052653275,11.117389,0.018086808,2009-03-19T05:12:51.935
216701926381421568,56.1773532273884,32.1673153790044,12.416217,0.052425604,2009-03-19T05:12:51.935
216701922085898112,56.1793202814087,32.1708754332538,13.920367,0.19895623,2009-03-19T05:12:51.935
216701956445523456,56.1983578667377,32.18209635576,13.895501,0.19453323,2009-03-19T05:12:51.935
216701990805261184,56.1820836969461,32.1799770141876,16.751156,2.6523886,2009-03-19T05:12:51.935
216701995100898560,56.1714959857044,32.1694683560172,13.163755,0.10090701,2009-03-19T05:12:51.935
216701960739556096,56.1884033862233,32.1821389828162,14.709336,0.40759637,2009-03-19T05:12:51.935
216702029459031552,56.1929633280507,32.1879396484592,13.290116,0.11292241,2009-03-19T05:12:51.935
216701926379825536,56.17738954826,32.16750608768,12.444279,0.053708292,2009-03-19T05:12:51.935
216702166898378112,56.2060462077256,32.2049211279921,15.159737,0.61527038,2009-03-19T05:12:51.935
216702304338532864,56.2516722042875,32.2133648235732,16.122108,1.4876128,2009-03-19T05:12:51.935
216702304338533120,56.2561815460641,32.2080032727994,14.375073,0.30055403,2009-03-19T05:12:51.935
216702201258146944,56.2462417617216,32.1840001874361,16.794806,2.7610439,2009-03-19T05:12:51.935
216702300042430208,56.2541789784739,32.2061734142536,14.169178,0.2492639,2009-03-19T05:12:51.935
216702269978796800,56.2399012578004,32.2066901644908,13.168493,0.10133279,2009-03-19T05:12:51.935
216702441777615616,56.2787044285246,32.231302122892,17.728476,6.5193981,2009-03-19T05:12:51.935
216702373057485056,56.28462239782,32.22678298427,16.814835,2.8123818,2009-03-19T05:12:51.935
216702403121654912,56.2566190980756,32.2213201283376,15.299134,0.69905839,2009-03-19T05:12:51.935
216702403121655040,56.2554460180018,32.2203328926046,16.576933,2.2597107,2009-03-19T05:12:51.935
216702437481200512,56.2736528385666,32.2380304766217,16.752356,2.6553173,2009-03-19T05:12:51.935
216702334401958144,56.2786283087856,32.2118421788755,16.744697,2.6366777,2009-03-19T05:12:51.935
216702407417746048,56.2608319237577,32.2253469986718,17.472144,5.1492013,2009-03-19T05:12:51.935
216702476137228288,56.2288913648746,32.2030654714166,11.381941,0.022231577,2009-03-19T05:12:51.935
216702476136395648,56.23134635216,32.21871416281,16.341099,1.8192417,2009-03-19T05:12:51.935
216702574920354688,56.2334082722329,32.2309465448641,15.756052,1.0629118,2009-03-19T05:12:51.935
216702476137228032,56.2297688100257,32.2036904019294,11.910288,0.034153096,2009-03-19T05:12:51.935
216702506200877696,56.23775889278,32.230087980584,15.25556,0.67170248,2009-03-19T05:12:51.935
216702613576176896,56.2493187109388,32.225534449855,13.635114,0.15382063,2009-03-19T05:12:51.935
216702609279895168,56.2481707488332,32.2401643882175,15.669008,0.98130653,2009-03-19T05:12:51.935
216702613574561536,56.2461225434946,32.2395965932911,16.955932,3.2021668,2009-03-19T05:12:51.935
216702647935913344,56.2572683765804,32.2410131863821,12.477946,0.055291389,2009-03-19T05:12:51.935
216702819734605696,56.3242396094561,32.2016172203141,13.874323,0.19084525,2009-03-19T05:12:51.935
216703025893036416,56.3152847664941,32.2025301730115,15.617667,0.93615362,2009-03-19T05:12:51.935
216703025893035648,56.3135729002931,32.2083947351733,16.665996,2.4525743,2009-03-19T05:12:51.935
216703128972248576,56.322367288939,32.2330601389849,14.916587,0.49255376,2009-03-19T05:12:51.935
216703025891419776,56.3227117836135,32.2138940970961,17.156234,3.8501758,2009-03-19T05:12:51.935
216703021596936704,56.3191258831179,32.2057762351356,17.6034,5.8104129,2009-03-19T05:12:51.935
216703090316222592,56.3066301820113,32.2301548778637,16.707469,2.5479261,2009-03-19T05:12:51.935
216703232051463040,56.3256826303585,32.2396102088801,16.450362,2.0114609,2009-03-19T05:12:51.935
216703949309903104,56.2889377951357,32.2554272274542,16.522034,2.1484714,2009-03-19T05:12:51.935
216703850525140992,56.2901978307452,32.2267896305279,15.25186,0.66942973,2009-03-19T05:12:51.935
216703850526755840,56.2901471786043,32.2272383101879,15.417963,0.77948712,2009-03-19T05:12:51.935
216703850526755968,56.2911349566465,32.2263946694076,15.812444,1.1193814,2009-03-19T05:12:51.935
216704091044919296,56.3095331859592,32.2752079220109,15.943915,1.2630022,2009-03-19T05:12:51.935
216704052388921216,56.30504865955,32.2576555339,16.324972,1.7924729,2009-03-19T05:12:51.935
216704056683558528,56.3097625531169,32.2646669997008,15.44368,0.79808235,2009-03-19T05:12:51.935
216704125404661760,56.2693761366358,32.2504465920253,13.563913,0.14428506,2009-03-19T05:12:51.935
216704125403045120,56.2693511485743,32.250248256099,13.580597,0.14646376,2009-03-19T05:12:51.935
216704228482965248,56.27151503439,32.27466374468,17.619574,5.8975629,2009-03-19T05:12:51.935
216704159764397952,56.2901797731717,32.267595009224,13.353976,0.1195473,2009-03-19T05:12:51.935
216704228483874560,56.269475983792,32.2774455472439,15.056547,0.55981902,2009-03-19T05:12:51.935
216704258547563904,56.2956525395912,32.283335520408,18.060149,8.8473257,2009-03-19T05:12:51.935
216704262842620800,56.2965131468751,32.2769935896951,17.442386,5.0100859,2009-03-19T05:12:51.935
216704365922824576,56.2980695787303,32.2932903118874,13.853985,0.18737064,2009-03-19T05:12:51.935
216705053117726464,56.159901771164,32.2165887930984,14.871133,0.47250864,2009-03-19T05:12:51.935
216704950038394240,56.1671285360861,32.1928268367888,12.689737,0.06645433,2009-03-19T05:12:51.935
216705048821756544,56.1557734411751,32.2067181624752,12.231581,0.044760849,2009-03-19T05:12:51.935
216704945742764928,56.1583287510321,32.1936170972954,12.813318,0.07404435,2009-03-19T05:12:51.935
216705053117608960,56.1573999431512,32.2050360302356,14.934525,0.50069841,2009-03-19T05:12:51.935
216704984398132096,56.1738602025216,32.2006205555606,12.933417,0.082294062,2009-03-19T05:12:51.935
216705156196822016,56.1726461856667,32.2193358029714,14.774058,0.43240812,2009-03-19T05:12:51.935
216705190556558592,56.1872923562734,32.2270320145141,13.704018,0.16366325,2009-03-19T05:12:51.935
216705121837081600,56.2033946983496,32.2227207199152,13.995705,0.21299184,2009-03-19T05:12:51.935
216705151900720768,56.1699164208077,32.2185346132237,14.547868,0.35177559,2009-03-19T05:12:51.935
216705190554952832,56.1873270205717,32.22675792119,13.602629,0.14939247,2009-03-19T05:12:51.935
216705186260474112,56.1878929169652,32.2369924212455,13.547168,0.14213184,2009-03-19T05:12:51.935
216705220620786944,56.1383886323,32.21592959097,13.719007,0.16588825,2009-03-19T05:12:51.935
216705224914700288,56.1326799094864,32.2122645006871,15.014375,0.5386307,2009-03-19T05:12:51.935
216705396714988032,56.1671876432768,32.2410904987876,13.659844,0.1572816,2009-03-19T05:12:51.935
216705358059741696,56.16737066963,32.23740867899,15.64996,0.96430525,2009-03-19T05:12:51.935
216705426779217664,56.15366315016,32.24340099829,15.776134,1.0826858,2009-03-19T05:12:51.935
